80813	0.0056102383
64430	0.025938135
90603	0.016932953
15765	0.0042344215
95534	0.004329312
75741	0.0056915847
79890	0.0263454
92838	0.015160858
54384	0.018332118
50417	0.02590873
59087	0.0062611084
93062	0.02145276
86514	0.0042455164
17937	0.006725225
44023	0.005920014
34962	0.022977462
30976	0.00457157
52379	0.041082643
55835	0.006532716
33127	0.0047934903
21181	0.0057463385
44613	0.004625154
2108	0.0044297935
90081	0.1669551
73604	0.013679192
27061	0.005702884
67625	0.0043430435
23633	0.0049540442
97438	0.005261815
46370	0.005092208
4469	0.02835732
65914	0.014345537
21645	0.006843265
78774	0.007271674
63573	0.0057425555
21433	0.0055562365
48994	0.0059403004
63253	0.004268717
60362	0.024638109
56130	0.0042775995
20245	0.036974803
75214	0.0048399107
7268	0.023085564
7866	0.005690683
85728	0.009117741
67883	0.041029606
22621	0.030371968
30336	0.004885023
70506	0.006863615
24142	0.0049004876
514	0.007436801
84779	0.0051041944
25384	0.011660026
60594	0.01213667
24976	0.023062129
92420	0.0054379418
89174	0.0062192236
21177	0.13048907
38386	0.0062967963
16209	0.0272493
29512	0.005235316
14011	0.006345593
13016	0.0058632703
40	0.0043356703
11707	0.011721798
95651	0.005411266
2065	0.017476514
92077	0.005270963
78257	0.005270638
55400	0.01547016
27056	0.004320809
73218	0.0054182867
6684	0.004246742
2488	0.007457759
71877	0.0032461148
75235	0.0037727708
62825	0.006489038
49478	0.004945132
65922	0.0065213097
57380	0.005778249
11460	0.0043114135
7266	0.004487952
89247	0.0062458985
28948	0.0067070615
13138	0.043224283
99057	0.0070708185
85982	0.007020187
42864	0.0061432812
65115	0.006349891
90121	0.004693797
44578	0.0045979843
52577	0.005299444
64505	0.08169398
25188	0.006052245
25011	0.005299444
5334	0.010164945
95040	0.006609933
82759	0.0039095017
7340	0.00582866
66170	0.042170152
35818	0.0065959115
90934	0.0075027016
38156	0.0067741545
38106	0.021245651
31104	0.0063515217
98732	0.0065465174
28376	0.012032754
56155	0.018693192
24843	0.0069114924
70153	0.0065481802
55841	0.0047969036
41758	0.024468122
62550	0.0048615867
42486	0.0066894474
86989	0.005665525
95638	0.0053740307
73184	0.0066266423
18281	0.007604405
72266	0.05974169
17295	0.0139561435
68434	0.0063265203
23965	0.0062263594
27837	0.008652129
69730	0.00465374
71105	0.005410876
48620	0.005475594
89129	0.005287327
3699	0.06587533
10859	0.004797147
68719	0.21660557
26919	0.004648385
1996	0.005138653
32775	0.0047505354
24436	0.0061732354
1362	0.005762836
4576	0.005762836
59688	0.0048676366
91840	0.006161705
58173	0.005762836
81025	0.023200078
92088	0.0047356095
39000	0.015593416
41421	0.005727384
9827	0.0062300544
41272	0.006081931
1807	0.00606782
79253	0.013056006
36190	0.0059826123
41395	0.0046967557
54125	0.0055811214
88482	0.006081931
31739	0.0047229934
64884	0.019863922
42165	0.04583956
46206	0.004999952
6685	0.08030484
31262	0.18913123
54315	0.007701891
90671	0.036749728
81403	0.019452114
15753	0.04314309
78265	0.034737617
74012	0.057628136
54244	0.06715435
23310	0.009613692
23636	0.03326962
67075	0.050530195
1574	0.044141766
2029	0.03479121
8990	0.024623604
21796	0.06465054
25191	0.28416616
49860	0.02568019
94009	0.11969857
18002	0.013159076
93154	0.08364622
89273	0.21601424
86840	0.01630709
29190	0.017727347
46596	0.01550249
27644	0.0972579
72370	0.02548978
49591	0.012481657
50572	0.014047379
67008	0.01657275
76328	0.13115847
450	0.031680126
73185	0.005748507
16488	0.005748507
86848	0.014803875
23250	0.005748507
11364	0.017845938
18405	0.005748507
32525	0.005748507
2313	0.19848228
86804	0.007821127
52377	0.035117354
94596	0.055122457
64487	0.015026728
57972	0.07295052
25473	0.026500486
99767	0.012598739
11841	0.057105165
67603	0.020656023
39575	0.07674475
59974	0.07674475
43717	0.08285166
51975	0.08285166
30784	0.013233715
68629	0.013233715
17066	0.027051581
59759	0.030544434
30372	0.02709548
45579	0.016138352
25836	0.018635204
58900	0.018635204
6519	0.016138352
32908	0.027051581
42465	0.014450447
87640	0.010258246
43048	0.018182166
83724	0.007938032
83521	0.052592658
84748	0.018439578
35590	0.01730848
48456	0.018632894
34879	0.01362948
95253	0.1056706
32197	0.0298958
30776	0.08020606
25755	0.002927624
30254	0.01828519
72181	0.045162696
9374	0.00793938
48906	0.031202631
53363	0.1299951
23694	0.006344456
38911	0.05441427
45992	0.070493095
34889	0.0026042056
77207	0.0034847818
6894	0.0327862
84636	0.022256266
10191	0.07031284
37561	0.072620556
31720	0.0045863865
85775	0.23839448
91575	0.014488185
32695	0.04251139
82482	0.023184864
39540	0.0125790015
96673	0.0028776692
42572	0.01671271
75217	0.023450429
86666	0.038585328
87823	0.00839529
46328	0.06937204
31193	0.06135295
12488	0.017743861
36692	0.006059745
8612	0.07269883
98967	0.046733666
66184	0.084689766
53607	0.005966872
29794	0.010900687
47992	0.0384461
28402	0.0056367293
14094	0.014908156
68464	0.014443298
60395	0.04628525
4907	0.0745363
80694	0.006635311
15279	0.111192375
70767	0.0061672907
65727	0.03535116
38516	0.056196664
51491	0.20271708
52169	0.004269035
6966	0.015654828
99119	0.08744402
59202	0.011930678
56031	0.09795174
52465	0.005201844
72124	0.0025332985
92058	0.022505634
68204	0.0332975
37452	0.023683235
15370	0.025873963
83419	0.020738682
35986	0.025920311
4353	0.007845378
13048	0.0045933076
50909	0.010192551
44061	0.038012255
59128	0.04621921
22141	0.048324723
4173	0.082004584
2675	0.14991574
59489	0.041343283
14804	0.02215092
33912	0.040337186
63285	0.06047739
99274	0.03630084
71341	0.1153918
91814	0.0070819617
4529	0.039389126
86077	0.005234177
8228	0.0039293966
40643	0.0048260447
90983	0.0025929087
33201	0.0048797945
72065	0.08540389
61921	0.14949988
2758	0.010803192
22581	0.008853671
23077	0.0037553103
51090	0.026202146
42818	0.0064005787
25038	0.028988943
8107	0.024801157
20466	0.1501773
46351	0.016254846
24491	0.14596695
39729	0.027228346
19253	0.012518492
23772	0.050011903
51307	0.06574693
55296	0.0032934332
35646	0.022596562
16707	0.06272787
73954	0.04689861
18099	0.007548313
88164	0.003470552
62098	0.060810797
43292	0.09988967
36858	0.31444
16450	0.0049744043
5224	0.0059402636
99969	0.028620668
79043	0.034591112
70672	0.07014693
71974	0.040613785
96257	0.06827413
69294	0.035802096
86183	0.0034660117
5026	0.012565475
49434	0.010148238
94664	0.0047141146
76596	0.032068234
74957	0.0022419335
91464	0.0035757143
54137	0.009430987
42730	0.14421684
38863	0.015576195
48241	0.052228898
95982	0.06692999
88163	0.14139593
14635	0.14061512
52359	0.031146334
33156	0.10424545
20153	0.24887627
49577	0.0047279517
82557	0.055012476
94778	0.0116066625
89549	0.08912361
72317	0.046396725
82751	0.03844684
10297	0.012093234
85485	0.06380373
28583	0.14319636
35239	0.14156492
94512	0.0064121825
20704	0.0027542755
42176	0.051198605
82680	0.06933977
19248	0.020398442
83887	0.019781845
12261	0.007575911
33291	0.18275209
94317	0.17426416
61902	0.00838255
15860	0.0060656695
82928	0.03857416
49636	0.10646433
57828	0.00999275
53374	0.005958173
33865	0.06025314
72044	0.0079079615
9548	0.035812713
20938	0.012790447
67291	0.1103904
51723	0.0032789053
97495	0.005161114
90914	0.012042036
32230	0.041348413
44793	0.057186436
37269	0.0025141623
27325	0.057431918
82145	0.003546837
13485	0.17496715
90038	0.04755323
219	0.07738619
84151	0.006307544
70443	0.053397097
68270	0.0038099885
16153	0.007127389
26548	0.0037814928
95400	0.0039812014
4176	0.0751094
83464	0.22924459
94097	0.006745993
96550	0.05102743
11540	0.01924696
38246	0.04834311
86745	0.011173873
66331	0.019426813
93167	0.01596841
51575	0.0032455917
90184	0.028846372
87733	0.26581135
13265	0.080896266
44436	0.055400442
31462	0.04367472
33102	0.028390015
18635	0.005422115
63087	0.005905739
42697	0.02418905
13975	0.0025839992
19652	0.004437823
56976	0.09474598
15278	0.0071018264
5491	0.35960358
96732	0.22570229
7561	0.008941893
54398	0.052446127
43362	0.01983019
19701	0.08804506
96401	0.02186783
25605	0.10691631
67948	0.017128719
33636	0.041019045
43162	0.03987568
23611	0.024800114
9876	0.013104301
65888	0.05616463
40491	0.0054834625
41489	0.02869358
52675	0.0037077302
93997	0.23236492
59914	0.020945247
51839	0.0050011314
40586	0.19276871
46140	0.059216384
64626	0.07205719
23545	0.034810256
93199	0.052066613
76102	0.06337669
32176	0.042572718
89027	0.021328699
67148	0.0029932074
58678	0.008101264
73867	0.06212348
28079	0.0057228943
66560	0.04669309
58825	0.026168944
16764	0.0040492215
94109	0.033561755
71514	0.004953565
70800	0.0034612683
847	0.0024660432
14827	0.022877196
9008	0.018448303
11710	0.014323587
42074	0.042645313
74108	0.03171875
37760	0.011765589
63205	0.005416432
15514	0.100802206
14934	0.009612043
10430	0.29140556
94909	0.007104567
4703	0.12148818
60330	0.022752676
60847	0.010327807
89570	0.012385674
11517	0.27846533
74549	0.025008067
66675	0.0073880083
23710	0.0068670614
7564	0.0022381076
31633	0.0056189066
27775	0.008961364
52011	0.019725185
22635	0.024675779
37753	0.063232996
7077	0.03207018
3072	0.009097344
33613	0.035504468
91197	0.18536246
13446	0.0040501966
97650	0.021488542
70918	0.1055202
98525	0.004414223
87152	0.0629473
86890	0.05775474
37830	0.047152825
87791	0.02041289
12674	0.0095512215
92679	0.021675132
80966	0.05187834
8905	0.055374794
60936	0.019941235
58040	0.08887302
54933	0.006387507
59151	0.013197088
76430	0.005365446
68994	0.0042209798
43849	0.002604098
91270	0.03058753
68691	0.011355027
92559	0.055404555
53289	0.027167743
14312	0.0032611475
11743	0.0034170728
90857	0.020943424
33348	0.027592484
82625	0.14858657
6017	0.0058946414
73827	0.004915889
74988	0.005268326
20087	0.0031577311
38139	0.0044260724
55185	0.004056141
19160	0.033858538
23163	0.06395754
16182	0.03186031
78067	0.046419676
25078	0.04733246
96366	0.059333995
16951	0.035737395
13149	0.059503775
42663	0.0041019446
90500	0.021588894
33812	0.038474616
63437	0.035137787
25886	0.0054067923
98986	0.0074758134
71736	0.002763088
61620	0.14990741
59457	0.040006444
5022	0.022603145
64887	0.01139251
16673	0.018701438
77055	0.045249104
92545	0.040111285
58708	0.05620252
11931	0.027521795
90288	0.01028434
38780	0.00403127
18323	0.021993753
98680	0.12915793
37843	0.030972244
54399	0.007910386
5296	0.0066855
71312	0.046756476
11398	0.005087101
71816	0.019981865
72533	0.069288336
42330	0.17352347
85764	0.006106498
71809	0.058509205
15850	0.0047807433
55330	0.00827825
40842	0.0041388534
57457	0.026321054
14192	0.0032590553
19453	0.019500166
91267	0.02140028
33755	0.034339663
3160	0.0028091418
81062	0.06444257
69678	0.0051556085
49176	0.17389742
45759	0.036741324
31935	0.027099704
7237	0.0027206102
82351	0.021027245
10593	0.00965138
69820	0.04168209
73016	0.009895634
79752	0.112645864
69553	0.060046174
37647	0.07467446
59536	0.009297166
18251	0.024186134
91606	0.12678027
76919	0.034874637
38525	0.10858096
23015	0.005305281
46651	0.04135793
21039	0.004564209
15717	0.03208882
13355	0.10124741
48324	0.030780094
30439	0.06350071
52494	0.10149801
86111	0.0039380663
84490	0.0033245492
49991	0.109982625
81116	0.069711044
6101	0.010206072
52199	0.055900726
92574	0.044989668
58488	0.033109754
33307	0.008507622
76647	0.0046220794
17108	0.0065472866
71328	0.024074018
25584	0.0037289064
98142	0.005024758
28919	0.0030126986
2037	0.034647968
65956	0.0018564465
91118	0.019607788
37433	0.004694318
41374	0.00751473
98719	0.005203325
63213	0.03955827
38726	0.027778838
76528	0.031030703
47337	0.09610199
6708	0.050694708
39099	0.015704144
98448	0.04080952
77946	0.03826673
9202	0.018100014
95326	0.036268637
14540	0.014752582
59832	0.011228689
11322	0.046176314
3155	0.006025189
49653	0.0048575075
80402	0.034548454
18327	0.062254272
53242	0.0876947
83912	0.0038418996
13872	0.0043565226
99897	0.0062889424
17416	0.08662747
6810	0.0040700296
92570	0.016134113
9053	0.0030396525
85888	0.0076839784
73045	0.0062270644
67800	0.004160505
7801	0.020198163
83585	0.009948068
54934	0.04932142
1302	0.027042523
72630	0.040657703
68356	0.018857174
85205	0.023129234
9292	0.03500161
33058	0.006065782
353	0.09059663
16104	0.025468875
21532	0.019292766
7530	0.0063784067
93474	0.031550072
459	0.0066038365
87544	0.0027600203
67107	0.062457502
22015	0.0142622385
94224	0.060308803
5488	0.004565513
16964	0.03226833
61011	0.02146066
49367	0.009438968
49138	0.0049383743
14227	0.002238674
44345	0.18944779
92958	0.006852696
92546	0.0130498195
46506	0.0037752378
39230	0.0048702382
98942	0.0025066696
56279	0.0022876945
65779	0.06013212
77223	0.049449548
5823	0.0082530035
51480	0.14875983
4257	0.006281024
32599	0.021695714
29154	0.005366963
99857	0.03290464
4032	0.036942344
6826	0.007376806
47583	0.027345609
39104	0.135326
20440	0.008960894
65095	0.013203301
80068	0.028824981
54842	0.0031594967
82831	0.025406756
9199	0.074475296
95518	0.031561498
97651	0.010021335
72247	0.018493239
66027	0.02212214
66404	0.13635711
37633	0.052041203
56048	0.026936727
4873	0.05806013
62659	0.032243226
17104	0.040116396
19840	0.023033075
8326	0.013961947
74327	0.003312196
75759	0.21807964
22475	0.02299986
72610	0.023712808
81915	0.0050188135
27512	0.005524007
71275	0.0036799074
86410	0.04993048
5930	0.010506963
79695	0.003312536
25515	0.016715711
96909	0.003476071
76978	0.036898397
90721	0.0062129754
53916	0.008902935
75719	0.078713775
3986	0.0028970179
74720	0.025225934
59584	0.34561595
42741	0.004542216
44526	0.062024835
32436	0.036306284
38420	0.006203382
58954	0.013842595
95415	0.03447366
50363	0.0043836185
68606	0.0054148934
53776	0.0033957553
16925	0.10076897
47227	0.007499336
77811	0.031431068
32463	0.00698053
89959	0.010396337
5100	0.015733993
73765	0.038046546
66142	0.029726695
23213	0.0033182006
70513	0.048919406
5609	0.007073759
74007	0.009439544
36848	0.003957271
80258	0.0068330676
3277	0.22060199
620	0.009661695
86324	0.008892792
3821	0.067647584
78039	0.03439405
61080	0.019486396
55298	0.016745426
45804	0.025624098
99972	0.05427845
74313	0.009092033
16794	0.09080625
56988	0.04939321
82347	0.003774266
68677	0.035226446
51451	0.004117153
9764	0.05835561
113	0.044554736
17970	0.058753528
25534	0.11957683
76151	0.053247746
48247	0.09310858
52105	0.13002324
75468	0.0084238835
55352	0.06245602
11325	0.10052797
18963	0.028352931
46716	0.008804923
71473	0.0041589113
27256	0.030144373
12996	0.018102815
18230	0.0074930107
86109	0.017627982
23673	0.015835898
4423	0.042684544
15703	0.119958736
11917	0.007955745
66700	0.003915203
90247	0.012658374
72848	0.024368213
41242	0.22827625
91506	0.040214315
46369	0.024300376
15975	0.0054293503
81100	0.023787137
1005	0.003844156
28053	0.05252445
32431	0.12864967
94327	0.050038643
33849	0.03253903
99192	0.026176132
34771	0.049363192
45590	0.11900477
59050	0.005996216
65444	0.111092746
58947	0.0532239
9131	0.10910179
97687	0.10162971
44607	0.0031921172
34903	0.07507711
82281	0.01359476
12278	0.03404309
51100	0.0028660982
43786	0.021248959
11544	0.006327972
2454	0.012274802
53865	0.012583403
9963	0.014230451
67965	0.049169518
66363	0.043088056
71398	0.020321628
51715	0.14837885
18091	0.0394961
94530	0.044257022
34918	0.0036695998
68235	0.0031757865
42992	0.003516855
51838	0.028864283
44055	0.020386958
41943	0.11965579
34856	0.0040509487
93282	0.046233844
61419	0.0045779278
86492	0.01461832
14731	0.026760532
96562	0.012159398
20023	0.03727907
27223	0.033556636
45750	0.0057216138
68725	0.031031225
84903	0.013449231
30847	0.048108213
48938	0.010827959
90169	0.0054424643
85673	0.0049550035
54185	0.21301073
72396	0.23970717
77051	0.034067515
32407	0.002519234
4101	0.0055703577
86975	0.002395142
12388	0.035604037
71266	0.018692719
97422	0.065418184
90168	0.045479808
13920	0.016981075
81758	0.1140611
7263	0.004914067
37939	0.026630174
53282	0.014327897
33041	0.05322835
6875	0.0073100165
27784	0.06353283
61188	0.07871722
1466	0.0057052555
69639	0.006094361
60300	0.0031075014
54165	0.050496668
83344	0.0039727413
50076	0.0064403964
91388	0.0031080258
2857	0.0033504139
15341	0.007914466
55536	0.004055761
51467	0.03629953
97098	0.010939515
20688	0.5802473
33124	0.100028306
6548	0.0095909275
93617	0.007833936
41550	0.013321067
94722	0.0033865776
79088	0.0049782908
5232	0.020904398
70171	0.039057195
77631	0.022411149
58857	0.09987632
15326	0.02929358
55747	0.020689135
90308	0.009122723
40760	0.006326005
43842	0.052192394
50472	0.018520053
22100	0.048869804
5959	0.006555511
46461	0.007554281
2601	0.13821177
51682	0.0031974474
61344	0.03511152
73572	0.002252786
8287	0.04817396
22389	0.002732436
74301	0.034167822
72232	0.04423356
59127	0.05262208
84565	0.31764588
97704	0.015300794
86399	0.5812113
15379	0.06902373
95977	0.12587367
96659	0.009076641
36302	0.008046608
57190	0.13143791
87232	0.03279619
71519	0.0061478564
50630	0.0455503
33042	0.10023284
44066	0.016541002
66388	0.0051888363
10825	0.0036797535
68022	0.049957383
2725	0.0028421285
34702	0.14726211
7652	0.011481356
31249	0.011584246
8641	0.034460537
69110	0.045268793
52479	0.0038048464
78326	0.083040394
88403	0.029037228
38120	0.061617874
62971	0.013309604
28688	0.049747836
66355	0.019889068
20694	0.017925955
96376	0.015030884
56162	0.051119696
81220	0.0064579956
16584	0.004838039
22476	0.00400869
16626	0.009961763
13730	0.010277557
36455	0.027172105
58993	0.006403839
63364	0.0162344
99649	0.007733796
93172	0.011557931
38762	0.01636894
31107	0.03586699
31602	0.028616447
89398	0.04976968
46002	0.007930315
79623	0.010608273
32850	0.0055259806
14206	0.0027745531
37611	0.0050812303
3363	0.03098503
99358	0.0036535435
12052	0.0071277604
53143	0.004916416
95788	0.01956305
81432	0.0032959136
92611	0.005164104
69417	0.007259777
29883	0.124005266
17049	0.0046685557
96255	0.007526896
32101	0.037062753
39293	0.013160154
81015	0.006478376
67108	0.067195505
13841	0.0058475346
96463	0.0061967215
59156	0.27376026
78395	0.050146878
79430	0.009102018
50048	0.007949606
80432	0.058439676
65554	0.0053934315
9835	0.025830196
95602	0.0052462798
22746	0.051646795
55687	0.17475682
25178	0.038490247
19959	0.017796503
94436	0.10364561
49311	0.1740661
28972	0.019353986
76109	0.043689925
16286	0.016565034
12163	0.07479746
47034	0.04534834
942	0.038620297
3497	0.021327002
79145	0.0044321534
78780	0.05904946
78288	0.003921985
3992	0.043297645
99103	0.003247888
55368	0.030855743
2788	0.02310283
